Source Port,Destination Port,Protocol,Packet Length,Packet Type,Traffic Type,Malware Indicators,Attack Type,Action Taken,Severity Level,Log Source,Anomaly Scores
-1.3046562501830983,1.3775795548406473,2,-0.3794776085470614,1,0,1,1,2,1,1,0.5932628626805655
-1.2518097447264847,-1.6941592968720742,1,0.16469713467397834,0,2,1,0,1,2,0,-0.14907878346741513
1.0730613173338874,1.6166891970844084,0,1.5660674911104613,1,2,0,0,2,1,1,-1.4223553342824247
0.8305355189655544,0.13077814864630635,2,-1.0368214355353085,0,0,0,2,2,2,0,0.9348989204005993
-0.5697360850501516,-1.3950024904096068,0,-0.2711242304720756,1,1,0,0,1,1,0,-0.9808883153074973
0.9861272079519127,-0.7259594684184333,0,1.508279022803802,0,1,1,1,1,0,0,-0.7114483506749125
1.6952672826947668,0.9763479642795346,0,-0.10498238409043073,0,0,1,2,0,1,0,-1.388157184925212
-1.6182514869241185,-0.8296527744636745,1,1.474569082958251,1,1,1,1,2,2,0,-0.5297490924739643
-0.7283827951430281,-1.443666050270589,0,1.0411555706583078,1,1,1,2,2,0,0,-0.016776852115773972
-1.6779583906550186,-0.856897893898038,2,-0.7984440037703399,0,2,1,2,1,0,1,1.1407786882480613
-1.0134645015565449,0.9488870419189582,2,1.5299496984187992,1,2,0,0,0,2,1,-0.8710397143419051
1.0702742805349585,-0.7694437580503086,1,0.7449896705866801,0,1,1,1,0,1,0,-1.0561933310637839
1.5279378810359965,-1.3802739406955846,1,1.4842004943426943,1,2,0,2,2,0,0,-0.14009745131299547
1.697518350878517,-1.1187747448572476,0,0.4030745664389471,1,2,1,0,2,0,0,1.6544418003104377
0.2939773383102213,1.69928776709235,0,-0.8562324720769989,0,2,0,1,1,0,0,0.061982522161442906
1.2645093066756965,-1.204610358758381,2,-1.4774585063735841,0,1,1,0,0,0,1,0.8063967834219815
-1.3266845602669401,0.47406665351928734,1,1.5058711699576914,0,2,1,1,0,1,0,0.6305699347066156
-1.6279525188588517,-0.5934564717237859,1,0.43437665343838744,0,2,1,2,1,1,1,-0.5566930889372228
-0.47985414828469425,1.2295387474586796,1,0.8533430486616659,1,0,1,0,1,0,1,-0.15046052687578734
0.3702456722501413,1.0368806850822196,0,-0.666012097234246,1,0,0,2,2,1,1,1.337331688089011
0.421859449891844,1.3329622998461548,1,0.8075938445855607,0,2,1,1,0,1,1,-1.3805575961791647
1.3097450577967735,1.4987528979091236,2,-0.3794776085470614,1,1,0,0,1,1,0,1.0267848570573523
1.4084704767126783,1.7401284708781188,2,0.521059355898376,1,1,1,1,1,2,1,-0.1698049345929984
-0.10306821181411271,0.03496164940783169,0,-1.6580474698318939,0,2,1,1,2,0,1,0.32347746219588736
-0.834182999779291,0.8634830338702503,1,-1.6724945869085586,0,0,0,0,1,0,0,1.7000393327867211
-1.597241517209116,-0.047906674257876126,0,1.3469528821143788,1,0,1,2,0,0,1,-1.3743397508414896
-1.3312402934959586,-0.44805925018792486,2,-1.5159841519113568,1,1,0,2,2,0,1,0.6699496218452242
1.3670401027593697,-0.5607083776709965,0,-0.066456738552658,0,2,0,1,1,0,1,1.224719600306674
-0.9496842363502871,0.7501325468769872,0,0.02263381675344142,0,1,0,2,1,0,0,-0.5791464193232715
-0.42732922399718787,-1.079930218138947,1,0.8990922527377709,0,0,0,0,2,0,1,0.6654589557680142
-1.3191809996544392,0.2100857240295033,0,-0.47819957523760404,0,2,1,1,1,0,0,0.5127763091428827
0.6194174814466895,-1.2708079063741515,1,1.3252822064993817,1,0,1,0,2,1,1,-0.8416776669139951
-0.6349098686558738,-1.244965505960171,0,-0.46134460531482846,1,1,0,1,2,2,1,-1.525986089910342
1.449096897743219,1.0031614778614726,2,1.5997774309560124,0,0,0,0,1,2,0,1.369802658185758
-1.2398040477464831,-1.0601302996589244,2,0.22489345582674825,1,2,1,2,0,2,0,1.123161459791315
1.5010322565540288,0.4489795633470516,1,0.6583069681266914,0,0,1,0,0,2,0,-0.1217893511520634
-1.441542634499722,1.6854763798147323,0,-0.10739023693654152,0,0,1,2,0,1,0,0.5352296395289317
-0.39495671964039825,1.1034558878188625,1,0.17673639890453233,0,2,0,1,2,0,0,0.6008624514266128
1.2200239116158698,0.27423314384625236,2,0.9520650153522084,0,1,0,2,1,2,1,-0.45375320501349176
1.0075659525590581,-1.4974009788975713,2,-1.1090570209186323,0,0,0,2,0,0,0,-0.7169753243084014
-0.8898701388963512,-1.0047228983537928,1,-0.2952027589331836,0,1,0,1,1,1,0,1.0216033192759564
1.015069513171559,-0.38143009671972883,1,0.3838117436700607,1,1,1,2,1,0,1,0.2074110158926201
0.18271025379913633,0.016294696290426153,2,1.3854785276521515,0,2,1,1,2,0,0,-0.8271693611260866
0.2884032647123635,1.7457932976912045,0,-0.384293314239283,0,1,1,2,0,1,0,-0.46135279375953897
0.906214287428778,-0.504491715392567,0,-0.2855713475487404,0,1,1,1,0,1,0,-0.6803591239865373
-1.2052876689289789,1.1853530983166127,0,-1.725467349522996,1,2,1,1,1,0,0,1.3445858409829654
1.5246684724834068,0.8758377513959319,1,-0.9718094086903171,0,1,1,0,1,1,0,-0.5912366741465285
-0.3497209685193213,-0.06878560736896266,0,-1.6074825600635672,0,1,1,1,0,1,0,0.07683626380144461
-1.3670429969898914,-1.0753983566884786,2,0.6486755567422482,1,0,0,0,0,0,1,-1.087973429456345
-0.3392695805233379,0.5731201966509537,1,1.3758471162677084,0,1,0,0,2,2,0,0.7476726885661621
0.009538794234918845,-1.2415666098723197,2,-0.03756250439932846,1,2,1,1,2,2,1,1.5546108390555442
-0.5874766462125645,-1.3473100437165824,0,0.581255677051146,0,0,1,1,1,1,1,-0.7832990079102684
1.3219651422228464,-1.3550249983286893,1,-0.7984440037703399,0,2,1,2,2,0,1,-1.54498506177546
1.2699225896890007,-1.5255632607683391,0,1.686460133416001,1,1,0,1,1,0,1,-0.1704958062971846
0.943946477937354,1.0045641968818557,1,0.6703462323572454,1,1,1,0,1,1,1,-0.3933019308972067
-1.491441312572853,1.3191509125685368,1,-0.020707534476552894,1,0,0,1,2,2,0,-1.4682983026108012
0.11737567960886054,1.054360722105455,1,-1.5713647673719051,0,2,1,2,1,0,0,-1.2292566929624054
0.0948649977713578,1.4837006438057823,0,-0.9308759103064336,0,0,0,2,1,1,0,-0.8572222802581827
-0.06833744555053706,-1.3342000159491558,1,1.5299496984187992,1,2,0,1,1,1,1,-0.19364000838741952
0.9241692360372623,-1.5809167113419176,0,-0.2759399361642972,1,2,0,1,0,1,0,1.429217624745764
1.5323328236804612,-1.0872135668986282,0,-0.6250785988503625,1,0,0,1,0,0,1,0.8247048835829136
1.2467687455132836,0.35623825580710905,0,-1.5689569145257944,1,0,1,2,2,1,1,-1.6458523305866328
-1.075529667194231,1.6507860594260277,0,-0.7671419167708995,0,0,1,2,0,2,0,0.2488633181437871
0.5693044159274869,1.7109950758393935,0,1.4625298187276972,1,1,1,0,0,2,0,0.688603157858249
-0.3778593208161997,1.4962172135261234,2,-1.171661194917513,1,0,0,2,2,1,1,-1.2410015119335696
-0.8235172243372361,0.6817230192675356,1,0.95688072104443,1,1,1,1,2,0,0,-0.9124920165930719
-0.472886556287372,-1.6048708361515363,1,1.1687717715021801,1,0,1,1,1,0,0,0.43816216509078243
-0.521230925376485,1.388855257735265,0,0.8268566673544471,0,2,1,1,0,0,0,0.40638206669822136
-0.0921880489259864,-1.1513070359838242,1,-0.36021478577817506,1,2,0,2,0,1,1,-0.528712784917685
-1.1410786288305783,-1.5739031162400021,2,0.46567874043782775,1,1,1,1,0,2,1,0.015348682128880357
-0.5280913236507716,1.398512438683287,2,0.18395995744286472,0,1,0,1,2,0,0,-0.32076040195766464
-0.232290244933682,-1.2458826683965754,2,-0.3794776085470614,1,0,0,0,1,0,0,-1.5522392146694142
0.4594844466773843,1.1448900496517165,1,1.1398775373488506,1,2,1,2,1,1,1,-0.7794992135372447
1.5887703188587716,0.3842386854832174,1,1.4938319057271374,0,1,1,1,0,0,0,-0.3618672683567384
-0.9718733370186827,-1.579406090858428,2,-0.056825327168214826,0,1,0,1,1,0,0,1.0817091575401487
1.5621326786843934,1.070977547423839,2,0.053935903752881764,0,0,0,2,1,0,1,-0.3097064546906868
1.4579939767551844,-1.1478002384328665,1,0.32120756967118,1,1,0,2,0,1,0,-0.4471899238237235
-1.2743740234255052,1.2472885381396808,2,0.17192069321231074,1,2,0,2,0,0,1,-0.2447645144971919
-1.4877967259896383,-1.0861885029991176,2,1.0604183934271942,1,1,0,0,2,2,1,-1.4468812797810315
0.31252185239540214,-0.30552141742438316,2,-0.0182996816304421,1,2,1,2,1,2,0,1.1656500695987613
-1.4296441312427564,0.41903690733502824,2,-0.514317367929266,1,1,1,1,1,2,0,0.11828856605261136
-0.8198726377540213,-0.7382062844810086,1,0.6679383795111346,1,2,1,2,2,2,0,-0.5877823156255979
-1.0769231855936954,-0.23295768348533563,0,0.4030745664389471,1,0,0,0,0,0,0,-0.8040251590358518
0.42813028268943404,0.4295572999879013,0,-1.5135762990652462,0,0,1,0,2,0,0,0.83334077988524
-1.141185822553614,-1.7120169890161818,2,-0.5239487793137091,0,0,1,1,2,2,0,0.5283209224870704
0.689200595142948,0.31226840959125496,2,0.47290229897616015,0,0,1,2,0,1,1,-1.2420378194898487
-0.2599998223384175,0.489442612011948,1,0.7281347006639045,1,0,0,1,1,2,1,0.026748065247951192
0.5601393526079322,-0.7233158825723267,0,1.0074456308127568,1,0,0,1,0,2,0,0.7749621208815134
-1.1525483571954012,0.8344575402946313,2,0.6270048811272511,1,2,0,1,1,0,0,-0.33872306626650345
0.9418026034766394,-1.623052232684963,2,1.5323575512649101,0,1,0,1,1,1,0,1.5950268337504319
0.7641290075449214,-0.46278779990194713,2,1.4336355845743676,1,2,0,1,1,1,0,1.6185164716927596
1.0632530916761185,1.4896352242766338,1,-1.2751988673002772,0,2,1,0,1,0,0,-0.876912123827487
1.3274320220976685,0.3804081835429405,0,0.3380625395939556,0,2,0,0,0,2,1,0.381510685347521
-0.8289305073505403,1.3466657856606663,1,0.5860713827433676,1,0,0,2,0,2,1,0.9528615847094382
-0.8034184012680372,-0.5515367533069533,2,-1.0994256095341892,0,0,1,2,0,1,1,-0.919400733634933
1.6040990212528807,0.3211702802975322,0,1.4119649089593704,0,2,0,2,2,0,0,-0.696940044887004
0.5599249651618609,1.6750099378934122,1,-1.219818251839729,0,2,0,2,1,2,1,-1.688686376246172
1.429802027596788,0.7432808039697314,1,0.12135578344398404,1,2,1,0,0,0,0,-1.046175691353085
-0.2513171307725236,1.3920923016284568,0,-0.4950545451603796,0,0,0,1,0,1,0,-0.17913170259951106
-0.665888854613199,0.9959860305648977,0,-1.019966465612533,1,1,1,0,1,0,1,0.5994807080182403
0.579112641585256,-0.7820682292337563,1,-0.9573622916136523,1,2,0,0,2,1,0,-0.0053774689967031365
-0.6987437307236495,0.9469987663145965,2,-1.6291532356785643,1,0,0,0,0,0,1,0.5652825586610278
-0.35438389547137544,-1.349144368589391,2,0.7040561722027965,1,2,0,2,0,2,1,1.4243815228164611
0.5192449472698023,1.5918718605699385,1,1.3975177918827055,1,2,0,1,1,1,1,1.2634084157410965
-1.180097144015583,0.048773036685449654,1,1.3589921463449328,0,2,0,1,2,0,1,-0.9808883153074973
-1.5672272747591123,-1.4385407307730353,1,-0.7093534484642404,1,0,1,2,2,1,0,0.3459307925819363
1.035061142517722,-0.17026693342052282,0,-0.3192812873942915,1,2,1,1,2,2,0,1.6340610850369472
-1.3782983379086429,1.0435705757948157,0,0.6872012022800209,1,0,1,0,0,1,1,0.3079328488516999
0.7609131958538495,-0.2993710340273189,0,-1.7086123796002204,0,1,1,0,1,2,0,0.7041477712024368
1.271048123780876,-0.2728272741031469,1,-0.8297460907697801,0,2,1,2,1,2,1,-1.0865916860479727
0.25131423654200186,-0.4576624804043936,1,-0.9164287932297688,0,0,0,2,0,1,1,-1.2154392588786833
1.4205833674157156,-0.9141935708075313,1,1.616632400878788,1,0,1,2,1,2,0,0.7183106411382519
-0.7228087215451703,0.956278292141746,1,0.18395995744286472,1,2,0,0,0,2,0,0.38876483824147523
-1.3184306435931892,1.7372690821057997,2,1.1639560658099584,1,0,1,1,2,1,1,-0.1704958062971846
0.4763138611939935,-0.47713869449509705,2,0.21526204444230507,1,0,0,2,0,0,1,-1.2707089952135724
-1.6112838949267962,-1.6006626790903868,0,1.3951099390365949,1,1,1,0,0,1,1,0.5994807080182403
-0.8005777676075905,-1.2055814719263385,0,0.49457297459115734,1,0,1,1,0,0,0,-1.5404943956982504
1.076384322747995,1.4268365727487144,1,-1.3353951884530473,1,1,1,1,1,0,1,0.39083745335403364
0.5658206199288258,-0.18580474410784303,2,-0.7526947996942347,1,0,1,2,2,1,0,0.8882650803680362
1.1616569294229162,0.5572586815743144,1,0.614965616896697,1,2,0,2,0,0,0,0.3960189911354295
0.8385214513317162,-1.1086859580568,0,1.1687717715021801,1,1,0,0,2,1,1,-1.604054592483373
0.30721576310513365,-0.40867521615409236,1,1.2915722666538305,1,0,1,1,2,2,1,1.2191926266731852
-1.6626832851224274,1.4095183879201387,2,-1.3113166599919392,0,1,1,0,1,1,1,-1.2997256067893892
0.3908804639345188,-0.6296574125959798,2,0.01300240536899824,1,2,1,2,1,2,1,0.060946214605163945
1.3122105134265951,0.26775905605986894,2,-0.020707534476552894,1,1,1,0,0,2,0,-0.8240604384572492
1.3446366146449027,0.17582700949322433,0,1.5660674911104613,1,1,1,1,0,1,0,-1.1840045963382149
-1.2145063291100515,-1.0383342041114334,1,0.7979624332011176,1,0,1,1,0,2,0,-1.2126757720619388
-0.83847074870072,1.608003129304344,0,0.7666603462016772,0,0,0,0,0,1,1,1.191903194357834
-1.3207353086384572,-1.6519698247974757,0,-0.3409519630092887,1,1,0,2,0,0,0,0.6450782404945241
-0.6469691624973932,-0.19756600358643958,2,-1.019966465612533,0,0,0,0,2,1,1,-0.9411631923167956
0.044162366775458775,-1.475227228229208,0,1.6527501935704498,0,1,1,0,0,0,0,0.91693625609176
-0.6508817333881972,-0.2694823287468488,1,-1.2631596030697234,1,0,0,0,1,2,0,-0.22714728604044604
-1.533943623756519,-0.8696302665445921,2,0.9063158112761034,1,2,0,2,0,1,1,-0.9860698530888931
-1.1821874216147796,-0.6495112818075557,2,-0.05200962147599324,0,0,0,0,1,2,1,1.590881603525315
1.002099072684236,-1.2396783342679578,2,-1.547286238910797,1,1,1,1,0,2,0,-1.1677691112898412
-1.5328180896646437,-1.3257297510953043,1,0.5740321185128135,1,1,0,2,1,0,1,0.11587051508795994
0.5348416339715006,0.1785784968024373,1,1.1013518918110778,0,0,1,2,2,0,0,-0.3877749572637177
-0.5358628685708618,-1.3466086842063907,1,0.7136875835872397,0,0,0,0,0,0,1,0.8191779099494247
-0.45718267586263794,0.44568856872230667,2,1.1687717715021801,1,2,1,0,1,1,1,0.00291299145353031
-0.406051269974596,-0.43953503460252,0,-0.19407293939653017,0,0,0,2,0,2,0,0.28720669772611646
0.40529801968282414,0.7280666976717303,1,0.5451378843594841,0,2,0,0,2,1,1,-0.09380904713252591
-1.1462775243978112,1.1050204590339052,2,1.1832188885788448,1,0,1,1,2,0,0,-0.3255965038869674
-1.0340456963794045,0.41110614979670856,0,0.2682348070567426,0,1,1,2,1,2,1,0.7376550488554633
-0.28722702798949223,-0.10509444970426303,0,1.1278382731182965,1,1,0,0,1,0,0,-1.6800504799438456
-0.5182830979930025,0.6427166403545755,0,1.4264120260360351,0,0,0,0,0,1,0,1.590190731821129
1.3019199160151653,-0.1963790874922693,1,-0.32409699308651313,1,2,0,1,0,1,1,1.0164217814945609
1.1467034050594322,1.2914202365501946,2,0.5523614428978164,1,0,0,2,0,1,1,0.9953501945168843
1.1072025181207668,-1.6342739848480277,2,-1.0271900241508654,0,0,0,1,2,2,1,-0.5183497093548934
-1.1955330401327278,-1.5345190822061696,2,1.1591403601177368,0,0,1,1,1,2,1,1.5397570974155426
0.22735643944351677,-1.3827017236154784,0,1.3710314105754868,1,1,0,2,2,1,0,0.6709859294015035
-1.45890801763151,-1.416313029373119,1,-0.9477308802292091,1,2,0,0,0,0,0,-0.5010779167502405
0.6103060149886527,-0.8117411315880136,1,-0.9886643786130926,0,2,1,0,2,0,0,1.1811946829429492
0.02920884241197481,1.2908267785031093,2,0.2489719842878562,1,0,0,2,2,2,1,0.4547430859912493
1.0977694704936227,0.4422896726344554,0,1.3012036780382739,1,2,0,1,2,1,1,-0.4641162805762834
0.6687265940431241,1.6965362797831371,1,0.663122673818913,0,0,0,0,1,0,0,1.6596233380918333
-0.6436461570832857,1.4287787990846295,1,1.5419889626493533,0,1,1,2,1,2,1,-0.062374384592057554
1.3672008933439233,0.5223525582593971,1,1.6960915448004443,0,1,1,0,1,2,1,-0.11488063411020238
-1.3204137274693502,-1.7000938773429257,2,-1.5015370348346921,1,0,1,0,2,2,0,-1.2872899161140392
1.267885908951322,-1.0831133113005855,2,1.3517685878066006,0,2,0,0,2,0,1,1.0751458763503803
1.2686898618740898,-1.4228950186226088,2,1.5034633171115805,0,2,1,2,2,2,1,-0.5245675546925684
-0.9606179960999314,-0.8381769900490793,0,0.6294127339733618,0,0,0,1,2,0,0,1.396401218796924
-1.2083426900354972,1.0407111870224965,2,-0.560066572005371,1,0,1,2,2,1,1,0.28306146750099986
-0.8028288357913407,-1.7304141884758213,2,1.1880345942710664,1,0,0,0,1,1,0,-0.8827845333130689
-0.1063376203667024,-1.2271617645476167,2,-0.6900906256953541,1,1,1,1,1,2,1,1.6233525736220624
-1.0521078387109246,1.0293275826647723,2,-0.7839968866936751,1,1,0,1,0,2,1,1.1870670924285311
-1.468984227596868,-0.46974744427230936,1,0.29472118836396133,0,2,0,0,0,1,0,-1.0617203046972727
-0.5652339486826511,-1.6250484097524311,1,-0.9236523517681011,0,1,0,1,2,1,0,-1.2223479759205442
1.179826265477472,1.6936229402792646,2,0.05634375659899256,1,2,0,0,0,2,1,0.16319522682470897
-0.10478331138268435,0.6302000706342342,1,-0.3433598158553995,0,2,1,2,1,2,1,-0.629925489580951
1.4495792694968797,-1.46934659848991,0,-0.584145100466479,1,1,0,0,2,2,1,-1.4879881461801054
-1.166001169436385,1.4039614625701597,1,-0.8610481777692205,0,2,1,1,0,0,1,-0.2710176392562642
-0.08291579188339597,0.9797468603673859,0,-0.6034079232353654,0,0,1,0,2,1,1,0.5614827642880041
-0.30946972551940566,0.34933256216830005,1,-0.4348582240076097,0,2,0,2,0,0,0,-1.580564954541045
0.5207456593923024,-0.19815946163352474,1,0.7522132291250124,0,2,1,2,1,2,1,0.4519795991745049
0.5540293103948958,-0.3600116562931103,0,0.9183550755066573,0,1,0,0,0,1,1,-1.3829756471438162
-0.8211589624304501,0.9600008926189164,0,-1.4293014494513683,1,0,1,1,0,1,1,-1.1176809127363478
-0.3135966838562812,0.523161819232695,2,0.07079087367565733,0,2,0,2,1,0,1,-0.3874295214116247
0.6113779522190099,-0.9151107332439357,1,-1.4365250079897005,1,2,1,1,0,2,1,0.6316062422628949
-0.5026864112913042,0.31404878373251044,2,1.123022567426075,1,0,0,2,0,2,1,-1.1957494153093788
-1.5970271297630445,0.7400977108080928,1,-0.08571956132154437,1,1,1,1,2,2,1,1.1387060731355028
1.741574971046201,1.7325753684606715,2,-0.8152989736931153,1,1,1,0,2,1,0,1.061673878118751
0.1445492883984174,-0.8657458138727621,1,0.1358029005206488,0,2,0,1,1,0,1,0.28167972409262765
1.3785098311241926,-1.049286202616732,1,1.640710929339896,0,2,0,2,2,0,1,1.379129426192271
-0.49009114883460625,1.43385016785063,0,-1.6098904129096778,0,0,0,0,2,0,0,1.590881603525315
1.1147596755947855,0.43684064874758266,1,0.9328021925833221,0,0,0,1,2,1,1,1.5977903205671764
1.6706127263965496,0.14043532959432828,1,0.7233189949716828,1,2,0,1,0,1,1,-1.3377235505196254
-0.7719034466955333,-0.027081691878342782,1,0.6703462323572454,0,0,1,2,1,0,1,-0.6534151275232789
-1.6598962483234985,-1.219770514324829,1,-0.4517131939303853,0,2,1,1,2,1,1,-1.6486158174033771
-0.4759951742554081,-1.7013886949002024,0,-0.001444711707666532,0,2,0,1,2,0,0,-0.3632490117651106
1.0102457956349513,-0.8135754564608223,0,-1.1162805794569648,1,2,0,1,2,2,0,-1.5242589106498765
0.15559024187109732,-1.6102119585753025,1,-1.3209480713763824,0,0,0,1,1,2,0,-1.027176719487967
-0.68518372475963,1.1030242819664369,0,1.1832188885788448,1,0,0,1,1,0,1,0.7611446867977913
-1.229245466027464,0.7019005928684307,0,1.110983303195521,1,2,1,1,1,2,1,-0.6979763524432833
-1.4876895322666026,1.5913863039859597,0,-0.4348582240076097,1,2,0,0,2,0,1,-0.5560022172330366
-0.21331695595635827,0.536973206510313,1,-1.2920538372230528,1,1,1,2,1,1,1,-0.7048850694851444
-0.1421939207221532,0.6988793519014517,0,0.19599922167341868,1,1,0,2,1,2,0,-1.3180337069503212
0.3810186414152319,0.891861118667231,0,-0.9067973818453257,0,2,0,0,2,0,0,-1.1736415207754232
0.3838592750756787,1.1671177510516328,2,-1.4052229209902602,0,0,0,0,2,1,1,1.3549489165457569
0.727683141712774,1.6908175022384986,2,-0.06404888570654721,0,2,0,2,2,0,0,-0.38155711192604264
1.2303145090272996,-0.2414279483391873,2,-0.15313944101264665,1,0,1,2,2,2,0,0.24471808791867047
0.1760106461094034,1.716983607041798,0,0.17673639890453233,0,2,0,1,2,2,0,-1.5822921338015101
-0.8527811107259896,1.3741267080212427,2,1.508279022803802,0,0,0,1,0,0,1,-0.8820936616088829
-1.6401190064234068,-1.5403457612139146,0,0.7738839047400096,1,0,1,0,2,0,0,1.3618576335876182
-0.47015311634996093,-0.39594284350753833,1,-1.5978511486791238,0,2,0,2,2,2,1,0.7210741279549964
-1.5878620664434897,1.4307210254205445,0,-1.2968695429152746,0,0,1,0,1,2,1,-1.569165571421974
-0.9299605913117133,-0.2815672926147645,1,-1.0753470810730812,0,2,0,0,1,2,0,-0.9477264735065637
0.17129412229583138,0.3737182928303443,1,-0.24704570201096768,1,0,0,0,0,2,0,-1.291780582191249
-0.9490946708735907,-1.403364853800352,0,0.6920169079722426,1,0,0,2,0,0,1,1.2792984649373775
-0.16749163935858483,0.6675339768690454,2,-0.8249303850775586,0,0,1,1,0,2,0,1.2261013437150465
0.6179703661857071,0.8526928875596113,0,-0.7575105053864563,1,0,0,0,2,0,1,-0.8720760218981841
-1.5830919457683998,-1.0259794865857517,1,-0.09053526701376596,1,0,1,1,1,0,0,0.43470780656985203
-0.08768591255848585,0.7202977923280702,2,-0.015891828784331305,0,0,1,2,0,2,1,-1.618217462419188
-1.46115908581526,0.8928861825667417,2,1.0628262462733051,1,0,1,2,2,1,1,1.089308746286196
0.7535704258259022,0.998036158363919,0,0.3043525997484045,0,0,0,2,2,0,1,-1.4113013870154467
-0.47808545185460477,-0.14226650374441452,0,1.4962397585732483,0,1,1,0,1,1,0,-1.2154392588786833
1.5326008079880507,-0.47077250817182004,1,1.2963879723460523,0,0,1,1,2,2,0,-1.7090670915196622
1.4291588652585736,-0.6493494296128961,0,-1.361881569760266,1,1,1,2,1,1,0,-1.266909200840549
1.198638763870242,-0.5223494075366747,0,-0.7888125923858966,0,0,0,2,1,0,1,-0.7591184982637543
-1.222921036368356,-1.397538174792607,0,1.3758471162677084,0,1,1,1,1,2,0,-0.1511513985799733
